"protein","cluster_id","candidate_key","tree_sources","hotspot_class","significant_1d","significant_3d","significant_any","best_1d_for_size","best_3d_for_size","n_subjects","n_events","n_residues","residues","residue_min","residue_max","diameter_1d","diameter_3d","p_1d_size","p_3d_size","p_1d_protein","p_3d_protein","p_1d_joint","p_3d_joint","p_any_joint"
"EZH2","cluster_0101","317;346;436;441;442;443;444;527;548;553","3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,6,9,10,"317;346;436;441;442;443;444;527;548;553",317,553,236,40.8691460762272,1,1,1,1,1,1,1
"EZH2","cluster_0102","5;22;23;24;25;186;251","3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,7,8,7,"5;22;23;24;25;186;251",5,251,246,43.766934939518,0.996007984031936,0.998003992015968,1,1,1,1,1
"EZH2","cluster_0103","257;258;259;260;261;262;263;279;280;295;298;317;346;436;441;442;443;444;527;548;553","3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,11,15,21,"257;258;259;260;261;262;263;279;280;295;298;317;346;436;441;442;443;444;527;548;553",257,553,296,45.8308459773546,0.926147704590818,0.858283433133733,1,1,1,1,1
"EZH2","cluster_0104","251;257;258;259;260;261;262;263;279;280;295;298;317;346","1D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,8,9,14,"251;257;258;259;260;261;262;263;279;280;295;298;317;346",251,346,95,53.9170869854817,0.972055888223553,0.992015968063872,1,1,1,1,1
"EZH2","cluster_0105","436;441;442;443;444;497;527;548;553;558;560;561;568;572","1D","Weak clustering evidence",FALSE,FALSE,FALSE,TRUE,TRUE,17,19,14,"436;441;442;443;444;497;527;548;553;558;560;561;568;572",436,572,136,56.3672837202574,0.365269461077844,0.473053892215569,1,1,1,1,1
"EZH2","cluster_0106","257;258;259;260;261;262;263;279;280;295;298;317;346;436;441;442;443;444;497;527;548;553;558;560;561;568;572","3D","Weak clustering evidence",FALSE,FALSE,FALSE,TRUE,TRUE,23,27,27,"257;258;259;260;261;262;263;279;280;295;298;317;346;436;441;442;443;444;497;527;548;553;558;560;561;568;572",257,572,315,57.6847693416555,0.43313373253493,0.229540918163673,1,1,1,1,1
"EZH2","cluster_0107","130;132;145;146;147;148;156;158;186","1D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,8,9,9,"130;132;145;146;147;148;156;158;186",130,186,56,59.7299013978761,0.952095808383233,0.992015968063872,1,1,1,1,1
"EZH2","cluster_0108","5;22;23;24;25;60","1D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,6,7,6,"5;22;23;24;25;60",5,60,55,83.5558909652695,0.998003992015968,1,1,1,1,1,1
"EZH2","cluster_0109","5;22;23;24;25;60;130;132;145;146;147;148;156;158;186","1D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,14,16,15,"5;22;23;24;25;60;130;132;145;146;147;148;156;158;186",5,186,181,83.5558909652695,0.6187624750499,0.800399201596806,1,1,1,1,1
"EZH2","cluster_0110","5;22;23;24;25;60;130;132;145;146;147;148;156;158;186;251;257;258;259;260;261;262;263;279;280;295;298;317;346","1D","Weak clustering evidence",FALSE,FALSE,FALSE,TRUE,TRUE,21,25,29,"5;22;23;24;25;60;130;132;145;146;147;148;156;158;186;251;257;258;259;260;261;262;263;279;280;295;298;317;346",5,346,341,90.7917187963748,0.445109780439122,0.471057884231537,1,1,1,1,1
