"protein","cluster_id","candidate_key","tree_sources","hotspot_class","significant_1d","significant_3d","significant_any","best_1d_for_size","best_3d_for_size","n_subjects","n_events","n_residues","residues","residue_min","residue_max","diameter_1d","diameter_3d","p_1d_size","p_3d_size","p_1d_protein","p_3d_protein","p_1d_joint","p_3d_joint","p_any_joint"
"PTEN","cluster_0111","21;23;24","1D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,3,3,3,"21;23;24",21,24,3,9.74091058371855,1,1,1,1,1,1,1
"PTEN","cluster_0112","170;173;174;175;176","1D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,8,8,5,"170;173;174;175;176",170,176,6,9.84468633324597,1,1,1,1,1,1,1
"PTEN","cluster_0113","254;256;257","1D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,2,3,3,"254;256;257",254,257,3,10.0980145573276,1,1,1,1,1,1,1
"PTEN","cluster_0114","65;66;68","1D;3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,7,7,3,"65;66;68",65,68,3,10.1234981108311,1,1,1,1,1,1,1
"PTEN","cluster_0115","93;125;129;130","3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,10,11,4,"93;125;129;130",93,130,37,10.1249577283068,1,0.985037406483791,1,1,1,1,1
"PTEN","cluster_0116","132;133;134;135;152;166","3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,5,6,6,"132;133;134;135;152;166",132,166,34,10.5460952489535,1,1,1,1,1,1,1
"PTEN","cluster_0117","21;59","3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,2,2,2,"21;59",21,59,38,10.9269290745387,1,1,1,1,1,1,1
"PTEN","cluster_0118","146;152","1D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,2,2,2,"146;152",146,152,6,11.3707108836695,1,1,1,1,1,1,1
"PTEN","cluster_0119","21;23;24;26","1D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,4,4,4,"21;23;24;26",21,26,5,12.1412998480393,1,1,1,1,1,1,1
"PTEN","cluster_0120","248;249;250;251;252","1D","Weak clustering evidence",FALSE,FALSE,FALSE,TRUE,TRUE,11,16,5,"248;249;250;251;252",248,252,4,12.3635640492538,0.546134663341646,0.987531172069825,1,1,1,1,1
"PTEN","cluster_0121","93;97","1D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,2,3,2,"93;97",93,97,4,12.721919273443,1,1,1,1,1,1,1
"PTEN","cluster_0122","160;161;162;164;166","1D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,6,6,5,"160;161;162;164;166",160,166,6,13.0704553860988,1,1,1,1,1,1,1
"PTEN","cluster_0123","97;173;174;175;176","3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,8,8,5,"97;173;174;175;176",97,176,79,13.5291327881723,1,1,1,1,1,1,1
"PTEN","cluster_0124","170;256;257;326","3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,4,4,4,"170;256;257;326",170,326,156,14.6612489918151,1,1,1,1,1,1,1
"PTEN","cluster_0125","125;129;130;132;133;134;135","1D","Weak clustering evidence",FALSE,FALSE,FALSE,TRUE,TRUE,12,13,7,"125;129;130;132;133;134;135",125,135,10,14.9409988287263,0.992518703241895,0.985037406483791,1,1,1,1,1
"PTEN","cluster_0126","326;333;335;336","1D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,7,8,4,"326;333;335;336",326,336,10,15.6214484923774,1,1,1,1,1,1,1
"PTEN","cluster_0127","146;182;184;186","3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,5,5,4,"146;182;184;186",146,186,40,15.704858770457,1,1,1,1,1,1,1
"PTEN","cluster_0128","29;30;31;32;65;66;68","3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,10,12,7,"29;30;31;32;65;66;68",29,68,39,16.2141497772779,1,1,1,1,1,1,1
"PTEN","cluster_0129","221;223;249;250;251;252;254;277","3D","Weak clustering evidence",FALSE,FALSE,FALSE,TRUE,TRUE,13,17,8,"221;223;249;250;251;252;254;277",221,277,56,16.4359590532466,0.997506234413965,0.992518703241895,1,1,1,1,1
"PTEN","cluster_0130","21;23;24;26;59","3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,"21;23;24;26;59",21,59,38,16.7895525848666,1,1,1,1,1,1,1
"PTEN","cluster_0131","72;75;93;125;129;130","3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,10,13,6,"72;75;93;125;129;130",72,130,58,18.3002991778823,1,1,1,1,1,1,1
"PTEN","cluster_0132","97;132;133;134;135;152;166;173;174;175;176","3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,13,14,11,"97;132;133;134;135;152;166;173;174;175;176",97,176,79,18.3112944927441,0.997506234413965,0.992518703241895,1,1,1,1,1
"PTEN","cluster_0133","21;23;24;26;29;30;31;32","1D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,7,9,8,"21;23;24;26;29;30;31;32",21,32,11,18.8459587710469,1,1,1,1,1,1,1
"PTEN","cluster_0134","59;65;66;68","1D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,8,8,4,"59;65;66;68",59,68,9,18.9408602233373,1,1,1,1,1,1,1
"PTEN","cluster_0135","170;221;223;249;250;251;252;254;256;257;277;326","3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,TRUE,15,21,12,"170;221;223;249;250;251;252;254;256;257;277;326",170,326,156,20.7025571850436,0.987531172069825,0.955112219451372,1,1,1,1,1
"PTEN","cluster_0136","21;23;24;26;29;30;31;32;59;65;66;68","3D","Weak clustering evidence",FALSE,FALSE,FALSE,TRUE,FALSE,15,17,12,"21;23;24;26;29;30;31;32;59;65;66;68",21,68,47,20.856688064024,0.967581047381546,0.955112219451372,1,1,1,1,1
"PTEN","cluster_0137","160;161;162;164;166;170;173;174;175;176","1D","Weak clustering evidence",FALSE,FALSE,FALSE,TRUE,TRUE,14,14,10,"160;161;162;164;166;170;173;174;175;176",160,176,16,23.5408078663414,0.975062344139651,0.997506234413965,1,1,1,1,1
"PTEN","cluster_0138","97;132;133;134;135;146;152;166;173;174;175;176;182;184;186","3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,17,19,15,"97;132;133;134;135;146;152;166;173;174;175;176;182;184;186",97,186,89,24.4087999295336,0.945137157107232,0.927680798004987,1,1,1,1,1
"PTEN","cluster_0139","182;184;186;195","1D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,5,5,4,"182;184;186;195",182,195,13,26.8872557171609,1,1,1,1,1,1,1
"PTEN","cluster_0140","125;129;130;132;133;134;135;146;152","1D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,14,15,9,"125;129;130;132;133;134;135;146;152",125,152,27,28.2363787515326,0.985037406483791,0.997506234413965,1,1,1,1,1
"PTEN","cluster_0141","160;161;162;164;333;335;336","3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,11,12,7,"160;161;162;164;333;335;336",160,336,176,28.6397362068857,1,1,1,1,1,1,1
"PTEN","cluster_0142","59;65;66;68;72;75","1D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,9,10,6,"59;65;66;68;72;75",59,75,16,28.6512153668915,1,1,1,1,1,1,1
"PTEN","cluster_0143","21;23;24;26;29;30;31;32;59;65;66;68;72;75;93;125;129;130","3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,25,30,18,"21;23;24;26;29;30;31;32;59;65;66;68;72;75;93;125;129;130",21,130,109,32.4667045602106,0.763092269326683,0.773067331670823,1,1,1,1,1
"PTEN","cluster_0144","21;23;24;26;29;30;31;32;59;65;66;68;72;75;93;97","1D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,18,22,16,"21;23;24;26;29;30;31;32;59;65;66;68;72;75;93;97",21,97,76,34.7664055806751,0.927680798004987,0.947630922693267,1,1,1,1,1
"PTEN","cluster_0145","59;65;66;68;72;75;93;97","1D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,11,13,8,"59;65;66;68;72;75;93;97",59,97,38,34.7664055806751,1,1,1,1,1,1,1
"PTEN","cluster_0146","97;132;133;134;135;146;152;160;161;162;164;166;173;174;175;176;182;184;186;333;335;336","3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,28,31,22,"97;132;133;134;135;146;152;160;161;162;164;166;173;174;175;176;182;184;186;333;335;336",97,336,239,40.9042393646429,0.693266832917706,0.685785536159601,1,1,1,1,1
"PTEN","cluster_0147","125;129;130;132;133;134;135;146;152;160;161;162;164;166;170;173;174;175;176;182;184;186;195","1D","Weak clustering evidence",FALSE,FALSE,FALSE,TRUE,TRUE,31,34,23,"125;129;130;132;133;134;135;146;152;160;161;162;164;166;170;173;174;175;176;182;184;186;195",125,195,70,41.0708171211628,0.483790523690773,0.605985037406484,1,1,1,1,1
"PTEN","cluster_0148","160;161;162;164;166;170;173;174;175;176;182;184;186;195","1D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,17,19,14,"160;161;162;164;166;170;173;174;175;176;182;184;186;195",160,195,35,41.0708171211628,0.892768079800499,0.962593516209476,1,1,1,1,1
"PTEN","cluster_0149","21;23;24;26;29;30;31;32;59;65;66;68;72;75;93;97;125;129;130;132;133;134;135;146;152;160;161;162;164;166;170;173;174;175;176;182;184;186;195","1D","Weak clustering evidence",FALSE,FALSE,FALSE,TRUE,TRUE,46,56,39,"21;23;24;26;29;30;31;32;59;65;66;68;72;75;93;97;125;129;130;132;133;134;135;146;152;160;161;162;164;166;170;173;174;175;176;182;184;186;195",21,195,174,53.9641285392435,0.351620947630923,0.359102244389027,1,1,1,1,1
